'fixed acidity','volatile acidity','citric acid','residual sugar',chlorides,'free sulfur dioxide','total sulfur dioxide',density,pH,sulphates,alcohol,quality
0.3215149701397902,-0.5334636219766932,-0.36931027866903976,-0.6849128819366457,0.1691604713826357,-0.1428943628324362,-0.682374850708024,-0.8339902390049294,-0.9297388782552302,0.8550961005014884,0.4831922410435822,7
0.4316742659361146,0.5266908830934387,1.7610594509768347,1.769241086559632,1.4402458652925239,1.6093720440123405,1.492936493083014,1.908949929543238,-0.5958269717310333,0.3179294961644002,-1.5995929291460693,4
-0.041765603058853094,-1.8926198325307673,-0.51933141718917,1.0759607877924031,-0.17425766210346977,0.6003372527755514,-0.7250880025805502,0.7848777587098041,-0.16689644018257008,-0.9292684954577661,-0.8128482754295483,8
0.36213298320765513,0.5593786567894836,-0.01934337215194168,-0.530533039470986,0.14263189634758539,0.16678547700422533,-0.4894332520460153,-0.8102531885923023,0.5140978460565191,0.27010601253226535,1.4912659543057514,8
-0.06878218820484258,-0.2624477024833889,0.33910252649966527,-1.0726904046163324,0.2926659026248968,-0.5897824403530958,-0.5492497343442093,-0.7400130973557644,0.6747919851002484,-0.8375041644496677,0.5058031633889957,3
2.0001303882291985,-0.2414991836250485,1.128225655649411,0.9166369871516418,-0.554228335357076,-0.1827208315010671,-0.14323056830940772,0.9880080506612753,0.050133651479333505,-0.1936428764724204,-0.12355106215359112,9
-0.23510724259114768,0.23393675629852975,-1.2131639018700278,-0.9713938028463922,0.7738964115933445,-1.4825897167318765,-0.5626986319439145,-0.39863872453136356,0.41259165932842834,-0.42559177536938403,-0.11506560838283007,4
-0.15142600146883192,0.21552301456995254,-0.219338590166833,-0.9966526630850697,-1.4824042684603242,-0.7003180745384269,0.8773643010542869,-0.5001192035826959,-1.1720476872976457,0.6350529601958038,-0.8128482754295483,6
0.2208695272331258,1.0388144413614369,2.4646083525577946,1.414745458429765,0.4479683187721678,2.2252333972673504,1.4566023679540714,1.6406227662697257,-1.013375387842658,0.14620250530406284,-1.734493967323669,4
-0.02978279196346214,0.6061576767137201,-0.25634429731843317,-0.5686151848421528,-1.543347128114901,-0.4118523244316836,-0.8803735412479095,-0.9411597707975896,1.1648005555868346,1.0783852586457952,0.9315645346103679,9
-1.6372818784173084,1.4269202587741006,-0.7011972217340118,0.10098365414000628,-0.8081932942198523,-0.6778602821353334,-0.6180089486836808,-1.481832094819866,-0.26390525766055817,-1.348893485380531,1.9103155619046983,8
-0.0623497702078574,0.31965878129756486,0.5898608351994417,-0.4983808331186443,-1.5097844843667874,0.9372817963723208,-0.28763914571545457,-1.2497947605555177,0.7417109373246263,-0.8865551776824743,1.4768492420063977,9
1.407987097568655,-0.38062352387907844,0.6687782108797505,0.24792441152200514,-0.682734040101431,-0.23317374122967227,0.04937639596929799,0.21035510933829693,0.16774678628825093,-0.05762380839650307,0.3860678013789465,9
-1.0219910478736007,-0.23282816238681134,0.9990112219464594,0.25556068701261436,-0.005180859593600704,1.8365270173364086,2.387479631291705,0.5752317574478897,-0.6826675051276849,-0.7297351780022368,-1.5056509586153553,5
3.3693052902432763,-1.2018502537160587,1.241627579828496,-0.9104955625947403,-0.4215576032136176,-1.6293575940484115,-2.27522443201433,0.10855407657555605,-2.1527928674189,-1.8579460739876645,-0.8380874409575697,3
-0.9190487903386867,0.21552301456995254,-1.3193122892487343,0.1649219082858215,0.00016188541077703756,1.157760964481542,2.1027690038338682,0.2290082862574368,-0.4540825107868774,1.2216735060658919,-0.6592406601138622,5
0.3387990494699501,-0.5219861846045761,0.41014282996537005,-0.806403340718148,-0.8565402095880439,-0.22303064923510274,0.13293260720386468,-1.0683094639832689,0.5933440856791606,-0.055127082055999005,1.3150890016196333,9
-0.26108639987881177,0.3264779012594642,-0.219338590166833,0.7115452359897703,-1.0463553996747064,-0.019022426897771585,-0.5601296772063757,-0.7239108093751929,-1.5310302755530283,-1.3203488593711583,1.1072469160165348,7
0.06789479535112575,-1.7490049421291323,0.5806422818927317,-0.9966526630850697,0.6261026763337525,1.4237359301231318,0.13714227835710688,-0.09585049634460333,0.6228652539792735,4.810387864601747,-0.8128482754295483,7
-0.9190487903386867,-0.4502063055671168,0.7806374999076225,0.5521134320761186,0.6978400754677667,1.3435688683835392,1.8199833031924264,0.8642876833458967,-0.382285993135799,-0.049337676652633514,-1.3504749290344524,6
2.0894994672179292,2.3673003928022935,-0.0627196586856925,-0.03827875889526711,2.362367810926515,0.27986019819199703,1.3466036424433918,1.3165532753221965,-0.2729409017916485,-0.6232752629342984,-1.5508919708972109,3
0.3968759905810642,0.3264779012594642,2.0806064170044154,2.5108470230152693,1.3083084917676315,1.3435688683835392,2.5740785049029378,2.972260228230202,-1.8182163461573357,1.0261333241091954,-1.657690159665826,6
0.15246762732669575,1.1802969613013403,-2.00674886191524,-1.0555844203515,-0.7182409199755962,0.0356915586665317,-0.7957844277409106,-0.727506782303024,-1.725808693394477,-0.9178681105156821,-0.2934733532644463,4
-0.8093883919287079,-0.8940258523251632,-0.6193290261966151,-0.9283247471220762,0.8722596229820135,0.910017092612213,0.31179289977140323,-0.2402321775010478,0.12028963042173726,-0.5381881315443738,-0.5824368524560192,6
-0.3707467982887906,0.10456812788044088,0.9806327179225138,2.9435904907808954,1.3955182655247558,2.0868004839915266,2.2441618541545894,2.199818234043128,-0.7412685813911847,0.5372828692174556,-1.3504749290344524,5
-0.26108639987881177,-1.5597551724622325,0.6806398909001768,1.668136059471681,0.2617912066821488,2.984872019517845,1.2779773769629963,1.4273762398560943,0.19208614807281568,2.981535143676158,-0.5056330447981762,6
0.9322093896874273,0.2729339459747803,0.8135828034203201,-0.9198710870344272,-0.7549807279303362,-0.9568256338783427,-0.7217535837405425,-0.8419622923100384,0.295193490107907,-1.3387262126817971,1.0954872397304232,3
-0.26108639987881177,0.4374327879489759,-0.31933619917427863,0.41545760015013156,0.34900098043927186,0.16678547700422533,0.33535837482485675,-0.4351474470622639,-1.1002511696465673,0.7328230511741519,1.0304431083586905,6
-1.1383695871586454,-0.5611611922566285,-0.7193266352040607,-0.8372208591714181,0.610630301710643,0.5384012848082191,0.9716262012681008,0.12072202539010345,3.0639468541158856,0.6350529601958038,-0.6592406601138622,7
0.11259857465212653,0.4712186562114266,-0.17857391022299499,1.0534110196767719,-0.2899087440116229,-1.0036088725770274,-1.496475120608507,0.0510774667176399,0.08086653042116562,-0.6221297841177971,0.42393538978457146,3
-0.15142600146883192,-1.226890512393698,0.3806470638778404,0.21047385226115065,-0.17425766210346977,-0.7003180745384269,-0.44230230193910836,0.301199126835659,-0.81306509904226,-0.5381881315443738,-0.2752216218246456,5
-0.041765603058853094,1.1031621080860452,-1.0193194622263977,-1.042204607060399,0.610630301710643,-1.4435496901464144,-0.23021302645802696,-0.42070927894664345,-1.5310302755530283,-1.6136591323062028,-0.5824368524560192,4
1.5351542177085271,1.034201876834995,0.5910135160075157,-0.9825146387210861,-0.5291042506862828,-1.6293575940484115,-1.8668097138195077,-0.17674113236192532,-1.5285851527809593,-0.15391828888645262,-0.5427271223896284,3
0.3968759905810642,-2.0590521625650346,-0.01934337215194168,1.508704255558029,0.7850498492248904,1.5913127402528682,0.4060547999852172,1.3840617355091127,-0.382285993135799,-1.0270385864361142,-1.4272787366922954,6
1.1288252626611286,-0.4592299619431163,-1.085030319105658,2.1447273498607635,2.359421740378143,0.5668507276580634,1.6248820213480253,1.4415748688157743,-1.232166177534035,0.13825113217249782,-0.7713232501710496,3
-0.44613886736891784,0.12329182017017355,-0.46870747848864824,0.0768071741674803,-1.4099111873807835,-0.1533460882181977,-0.7997611133716839,-1.095129943499019,-1.0490953655650277,-1.1859140121539855,1.6717552077638786,7
-0.2425053223936689,-1.0181302252414925,-0.046472922922438833,-0.7827905224338444,0.47020634501208447,-0.00852787246786925,-0.7722189526874571,-0.2842820176935443,0.2785090511747087,0.6599501119483535,-0.21143160512449186,8
-0.7652567447416171,0.10456812788044088,-0.8657662036009645,-0.35286111423690125,-0.3659596203162739,0.3525933809062222,-0.7392416580638376,-1.145522927417002,0.0004828270015165145,0.9092861839992928,1.2558591726715176,8
-0.5900675951087493,-1.0049807390146746,-0.11934098115938734,-0.9283247471220762,-0.17425766210346977,0.2906574129388899,-0.44230230193910836,-1.2220276093649984,0.04849311277066203,1.7105239609576326,0.8768354930430042,6
-0.21984246456659623,-0.05695474073770975,-0.18172888805851106,-0.312466488852628,-0.0696829788878634,-0.29006078878704206,0.6132432894099741,-0.42958941470675094,0.2340203886597594,2.469323516689444,1.0912744381102581,8
0.32110654510874365,-0.32644137924152217,1.434440792951445,-0.5480109842442004,-0.7545202706607138,-0.04047444838775476,-0.3416782056023654,-0.8634076999189946,0.984526164423872,-0.49303685328978736,1.3463896157226667,9
-0.26108639987881177,-0.4502063055671168,0.2806494548703948,-0.5639091953194436,-1.3079847209460769,-0.1428943628324362,-0.8429153778478176,-1.1245699745843905,-0.5258790284379526,-0.24487785860932934,1.0304431083586905,6
-1.0287091887486666,-0.5611611922566285,-0.219338590166833,0.7798731519527641,-0.8719358521604589,0.6003372527755514,0.12326909934377535,-0.406271110830983,0.2638826657238909,-2.102509587197943,1.1072469160165348,7
-0.09233904234424908,-0.8257301167419229,-0.44243866842990864,-0.6304899800281282,0.1409708864831546,0.5193396525647209,-0.19033467018075378,-0.7727763986154603,-1.094743701512752,1.5299835499681138,0.1265432531908353,7
-1.2816978304125908,-0.5803835945377156,0.8247157599267628,-0.5832884906756575,-0.7139645434589883,-1.4254855121445724,-0.4577025657983939,-0.7629034061889257,2.0751707192785744,-0.4404180405660257,0.5532828293276628,3
-0.5329777464087474,-0.2607599217094297,0.9204693093841732,-0.6338170697853568,-0.9414161456432341,-1.3871436713692022,-0.5580256351777539,-0.8033802362559578,1.5614467866257375,-0.7639457820400954,0.8081551970583415,3
-0.9190487903386867,-1.226890512393698,1.4806207629597417,-0.2450455874921401,0.5234205279535193,-0.8861259784404238,-0.913611803008178,-0.5650909601030879,0.4074757010260446,-1.0270385864361142,0.5696202624116307,6
0.7258571858110017,-1.226890512393698,0.08065423685550342,0.05104204834749884,1.2210987180105084,-0.3906382347017654,0.3589238498783102,0.8281922630567855,0.19208614807281568,0.6350529601958038,-0.5056330447981762,6
-0.04112712943607523,0.2122929620853396,0.735005301531853,-0.5424593043562966,-1.3916401762163275,0.7814572449839698,-0.30132106605116404,-1.2323308412781515,0.8042376357672784,-0.8297906697340212,1.4917131276338569,9
-0.4732521236710462,-0.2743625797407083,0.04819164713721002,0.5899560458938181,0.36827779659042437,0.37269988082042693,1.6265581168032057,0.6635664125089955,-0.416778887761376,-0.4416938924706704,-0.789919678621054,3
1.043271948279848,-0.28990686831426477,1.3027345167166566,0.08194915426166881,-0.6683726517313406,-0.10165607903079671,-0.25632383819345633,-0.06709476640500034,0.582634345796349,-0.36426442825174526,0.714153029788754,9
-0.43476560673862547,-0.8547420389063917,-0.31271431793750826,1.2381313734096462,0.6496380725632831,0.4564616133956173,1.680883340208962,0.7982424715974314,-0.7203114830333716,-0.21026215013064392,-0.6344350319421129,3
0.28108151388017616,2.329872349806597,1.8329605918982605,1.1706823918834042,0.9337160459352148,0.9114028985441387,2.6051302202364464,1.3992427626281878,-0.432077531385801,0.5394704570842372,-1.0441189339631236,4
2.157887239149962,2.7478732046494754,0.1139719489517764,-0.3839053601409424,2.2898520294238325,0.23479737941681744,1.309863160993551,1.2715327317838954,-0.1162296932751735,-0.7452204460733187,-1.6546695388115231,3
-1.162904737768633,-0.2399523138109361,-0.49695819555939025,-0.6199634411747917,-0.21447124207193546,0.3664507836175697,0.3483788858253658,-1.4950329868784857,0.35370109658507376,-0.7877487201432772,1.5084498512788471,7
-0.26108639987881177,-0.11734164549858182,0.8806351089150681,0.46100954412546047,-0.9591456259175826,-0.08095839486510388,-0.44230230193910836,-0.6589390528548009,-0.9566581343444136,1.1239034150875435,1.2608545313322208,8
-0.9190487903386867,1.1031621080860452,-1.0193194622263977,-0.17671767152914652,-0.3486772096177166,0.8480811246448806,0.21753099955758928,-0.6228436325656898,0.12028963042173726,-0.4404180405660257,0.26240503178025715,7
1.950704357860481,-0.24399965766973067,1.1372398210751518,0.8735216166282833,-0.5601244012869848,-0.17853347342369014,-0.1490723429736754,0.9335072575437618,0.07763970084862841,-0.20245624493708966,-0.08027988832088485,9
-1.0908568716559601,-0.4845608346325112,-0.33946654278520483,1.506362834003633,1.1749183145288047,1.0588254711165177,0.7488113327999956,1.2759650608361959,0.5681925222718696,0.21188208820922885,-0.8340231287301634,3
-1.9059923760285002,0.21552301456995254,0.3806470638778404,1.121512731767732,-0.8719358521604589,1.3435688683835392,0.26466194966449624,-0.09224095431566817,0.9100513245835808,-0.14710776763098116,0.6464240700694738,6
0.06789479535112575,1.9908012016021372,-0.51933141718917,2.1008795272373075,-1.4824042684603242,-0.5764461386037623,0.31179289977140323,0.6188388253798689,-0.6694720637401063,0.048432414325714664,0.8768354930430042,8
2.370763161960689,-1.3658063853466775,1.3060923488538914,-0.8144448871837535,0.32702383856820905,-0.8550752811246111,-0.5306256270804642,0.6071005831590707,-0.8309662875782962,0.8541869692718427,-0.5439323798118931,4
0.17741541186658663,1.0338595013902814,-0.8694186474142842,-1.030823879084411,0.5779474799023747,-1.4203385050075057,-0.23021302645802696,-0.27371418685347587,-1.3785599129632888,-1.4182435759093477,-0.6495973527919855,4
-0.4922509772893183,-0.8310053285398151,0.20365025282489446,-0.9563389550828344,-0.08704788834634607,0.7794558137068449,0.44267559738221357,-0.44749381281087963,0.7664582892814271,1.0802981584859515,-0.1580159669035103,8
-0.40490629898678815,0.24217173496997937,0.937111480681211,0.5491627037140817,-1.5758344046863633,-0.0242513629000486,-0.7486534776340037,-0.6535591161550756,-0.1981439200854066,1.9434933740466684,1.271810815290832,7
-1.3231172761381582,0.48567741200275155,1.4817042776877793,0.22396747990586247,-0.7406487148564176,1.3368362278051382,0.5920169568509354,-1.0433924992214088,0.00947054123513077,-1.564244397484513,1.5254934466498498,8
-0.38880468686587066,0.5849297811778221,-0.18520781030147423,-0.8827182595258085,-1.5837661148485582,-0.3801425292865395,-0.9212036012306594,-1.3380409003482836,1.36464797808841,1.009096869964576,1.2482071707436198,9
-0.7867931291671441,-0.5794736265631053,-0.021393505329767932,-1.0281258034310172,0.8884410289844129,-0.5445098654421393,-0.36845336913669646,-0.5327328054122142,0.9722431527448755,-0.37692514130723825,-0.02658350056633086,3
1.266825756406043,-0.42432258113706106,-1.1531939235204225,2.224742330010549,2.5103250201127083,0.576593527114375,1.619939417880315,1.4983545483314908,-1.2773418062417303,0.1690104605721048,-0.7834048260315596,3
2.6049683968498663,-0.7014411506412055,1.0981302756200695,-0.7610844207703094,-0.6897290316319484,-1.6293575940484115,-2.3428576919717696,-0.06903630122317995,-1.5346216829229722,-1.6775593318277329,-0.3657416035533503,3
0.24412385603804754,0.6065714389001204,0.1610045044171643,-0.0743802583940251,-1.7625865011334052,1.296823345507316,-0.21089445825144248,-0.8969930226432227,0.38510015245964196,-0.9645082237342468,1.1248349641009703,9
-0.2700502276228104,0.693675000512547,-0.39656582158295944,-0.7482640650988053,-1.6503507013735184,-0.43356473316170535,-0.9609198961355725,-1.1736713186409176,1.2969385649844865,1.206914624127717,1.0661870906644386,9
1.0548383810409392,-0.7830709656356515,-0.6193290261966151,1.918671751335991,1.046679170496261,3.2016479074035082,1.607894027711345,1.6728250978220418,-0.5258790284379526,-0.24487785860932934,-0.8128482754295483,6
1.1522756136582928,-0.1297090998866054,1.136043478047894,2.237027619841297,1.5854909868567444,0.04291354106956072,1.130805791857238,2.4885357654473492,0.3690626767595576,0.9956194089952116,-1.423854398688353,4
0.8355175842209805,0.5483876746384876,0.08065423685550342,-0.8599968311590827,0.08737165916790135,-1.4435496901464144,0.9009297761077404,-0.9621405832833503,-0.7412685813911847,-0.635958222522722,0.9536393007008473,6
-0.7353770420446204,1.6203034277924753,-1.6242534622518796,1.8976646223252382,0.6260343353197366,-0.3287022667344331,0.24051341005117932,1.5187236960269341,0.012471517814375558,-0.877796435937007,-1.402310902306618,5
0.5079231562594706,-0.007088327503714535,-0.7959296720376804,2.1294989976129406,2.252176015089226,0.9762608987689445,1.1602990063954333,1.7727967627102397,-1.2420283249754707,0.1431114997093836,-1.2756136458994969,4
0.7258571858110017,1.1031621080860452,-0.6193290261966151,-0.15394169954148187,-0.523096757131964,0.2906574129388899,-0.4658677769925618,-0.6011863803921991,-0.16689644018257008,1.0261333241091954,1.0304431083586905,7
-0.041765603058853094,1.657936541533603,-1.0193194622263977,1.4859282835703647,1.3083084917676315,2.2726083878935235,1.9142452034062403,1.3407472311621715,-1.1720476872976457,0.24397259628241103,-1.0432596984030789,5
-0.041765603058853094,1.7688914282231145,-0.01934337215194168,3.2396781266205346,-0.08704788834634607,-1.1958058182770854,-1.4556177292376082,1.4923479963764863,-1.028454651995492,-0.9292684954577661,0.10879741646457101,6
0.3784530739040211,0.07479805708890848,1.011524261514515,-0.26918113059322485,-0.08704788834634607,-1.7357731129977552,-2.36438946028415,-0.9732912823890724,-1.243844204948721,0.31683384318967106,1.0443859208403585,4
-0.4597418212079047,-1.1354961543400108,-0.1287631981506196,-0.828636647913406,2.4203002647582186,0.6396826044761136,0.15542988051010853,-0.4058978470364021,0.028198156464068133,-0.2817271801718854,-0.0980363356694288,7
-0.35015680435466257,1.2695480258662972,0.6243128067546424,0.42974736377298806,-1.1715780905714328,0.5964435855246357,0.1320987594380489,-0.7274508975802876,-0.7233344681634332,-1.4731095143904804,1.20799970733619,8
-0.13744273053521833,0.7190218013868973,0.06910124848258027,0.03833837819797875,-0.021034185356197218,-0.2667662987671008,-0.8761510657122057,-0.5697214278121475,0.22526551473457265,1.048724598750741,1.012696414099206,7
0.6161967874010219,1.1031621080860452,-0.219338590166833,-0.4500293353811209,-0.523096757131964,-0.5764461386037623,-0.8429153778478176,-0.7311298934330231,-0.9566581343444136,1.2216735060658919,1.2608545313322208,7
0.827360678741274,-0.48429654173940806,0.3884736416822819,-0.36213681430849193,-0.7913824070437918,-0.25246413003800067,0.15947086719977369,-0.5147648666731779,0.346638992032582,0.0032785438455006383,0.8884105041148956,9
0.4105837965771074,0.5622566034429214,1.7931129017412697,1.7677809546545495,1.395518808843111,1.6609900771901713,1.4959579845041149,1.902933475249551,-0.6694711691530852,0.29285794632623935,-1.6192880165923982,4
0.7258571858110017,-0.3392514188776052,-0.219338590166833,-0.9966526630850697,-0.08704788834634607,-0.3287022667344331,-0.2773439765649339,-0.16804133692282555,-0.023303404880416396,0.8305931421525001,-0.044810198851115084,5
-0.742500460275854,-0.42355665536386894,-0.2050715953697046,1.78463999282788,1.3773690698439451,0.8923438673918129,0.7632074987413888,1.283462305176469,0.41029455979972157,0.307446600319371,-0.5994256174419063,3
0.2872155921710844,-0.8940258523251632,-0.51933141718917,-0.9055487751344117,-0.6103065308890877,-0.1428943628324362,-0.25377850151148046,-0.6372818006813101,0.6228652539792735,0.24397259628241103,0.10879741646457101,8
-0.9575444361352603,0.3002130092048496,-1.3925791136048529,-0.5115720246578098,-0.25613065452914807,-1.6165913847743016,-1.016867268153614,-0.5519602202038242,0.5680641823357223,-0.5725097539930732,0.3503396093264118,4
0.37324654535516066,1.3151379991876455,0.05910691385628622,-0.007643061129305178,-0.45573743611819095,-1.3274784382199447,-1.5972966387929421,-0.14453272497503258,-0.5676058827965169,0.0285518958658458,0.022320356675090337,3
2.0631278439179166,-0.23831212810682173,1.1167363759572606,0.9715909987076055,-0.5467133245543417,-0.1880579565536852,-0.1357847560964855,1.0574737001137917,0.01507497665986576,-0.1824095286761387,-0.1787036575732325,9
-0.4804071966987704,-0.4502063055671168,0.48064467288528606,-0.9397127331159084,-0.08704788834634607,0.5384012848082191,-0.9371772780616315,-0.853854322416017,0.9818478422346593,-0.7337283135010697,0.4160126470959446,7
1.0548383810409392,-1.0049807390146746,-0.41933380818172433,0.5748894040637831,-0.3486772096177166,0.6622732207428838,0.0290071991299614,0.11711248336116829,-0.81306509904226,1.906064142914329,0.7232278777273181,6
0.2744575855829838,-0.86982221097152,-0.5207856456219149,-0.9002492138546381,-0.6065017519387809,-0.1428943628324362,-0.25343579747891376,-0.6420061024218786,0.6176447022892576,0.26530011314766616,0.12443442966186698,8
2.2598895838784228,-0.22835790722184515,1.0808515828587801,1.143230421496193,-0.523241478188445,-0.20472755059140124,-0.11252903964862068,1.2744377330946681,-0.0944247766678479,-0.1473240949262536,-0.35096332297508265,9
-1.270208708408434,-0.3264714362421312,-0.5597802808988945,-0.9305639243141578,-0.9601263671105507,-1.0347026497873462,-1.3379228599448498,-1.1415432558915495,1.0395272785262866,-0.03176275865132519,0.5549504753403941,8
1.9321215683207738,-0.22829653218809348,-0.9193218532189521,-0.13116572755381742,-1.4824042684603242,1.2816329004162068,-0.7015225275270967,-0.34851843836838114,-2.4643850050170255,0.14620250530406284,0.4160126470959446,5
-0.6609991318798428,-0.4092841416805266,-0.17362860656211895,1.8497456069791776,1.4247343685837923,0.8533938971492482,0.7665756200381505,1.285216357500666,0.37335281487382715,0.3298048358220178,-0.5445392763734526,3
-0.699727993518728,-0.3392514188776052,-0.8193242442115064,-1.0194286350727342,0.9594693967391379,-0.5764461386037623,1.1130190515888219,-0.15360316880720515,-0.8848616166933384,0.6350529601958038,-1.1968673137187649,5
-1.0287091887486666,-1.226890512393698,0.3806470638778404,-0.7461169712207599,-0.6975163046462114,-0.20483033079976848,-0.41873682688565483,-1.3880665426948935,-0.382285993135799,0.14620250530406284,1.1840507236743778,6
-0.9159423072973005,-0.9902077432646343,-0.1983759008284146,-0.6510127916429334,0.2318977831027358,4.256313898094537,1.06655566926096,-0.8757672325613385,0.10462874205117677,2.798181736542234,0.551344019284996,8
0.07608011527835487,-0.11734164549858182,0.13849031037547632,1.954960777027388,1.3535407662659134,0.10438720384726584,1.2769219862001695,2.055194823751661,0.33621509011537365,0.29833099052995,-1.4272787366922954,4
-0.9190487903386867,0.10456812788044088,-0.219338590166833,-0.9966526630850697,0.9594693967391379,0.04291354106956072,1.3251083270699031,-0.2907657659058194,0.47927221867711983,-0.3426479495876775,-0.5824368524560192,5
-0.041765603058853094,-1.8926198325307673,-0.51933141718917,1.0759607877924031,-0.17425766210346977,0.6003372527755514,-0.7250880025805502,0.7848777587098041,-0.16689644018257008,-0.9292684954577661,-0.8128482754295483,8
-1.2480299855686243,0.10456812788044088,1.2806255449448503,0.5179494740946218,-0.9591456259175826,-0.7622540425057592,0.09970362429032185,-0.05975507605549221,2.2023886423029637,-0.4404180405660257,0.49281645475378766,7
-0.8093883919287079,-0.3392514188776052,-0.9193218532189521,-0.0856137835784883,0.4362107541963956,-1.2577417862444176,0.09970362429032185,-0.5217764557561065,-1.746419828506257,2.003834233892677,0.10879741646457101,6
2.1144033007976843,-0.2544902697255799,1.0098093508683932,0.9901523241939404,-0.5505475525877186,-0.20970418700526797,-0.08456948703101094,1.0925686699510953,-0.049901513326485576,-0.1317203480017799,-0.2251049136056951,9
-0.8093883919287079,-1.337845399083209,-0.219338590166833,-0.31337350345513365,-0.08704788834634607,0.3525933809062222,-0.2773439765649339,-0.5939672963343688,0.19208614807281568,-0.4404180405660257,0.33920883943810154,6
1.822461169910793,-0.5611611922566285,0.08065423685550342,-1.133308495011057,0.08737165916790135,-1.2577417862444176,-1.3613558290237944,-0.31242301807927003,-0.9566581343444136,-0.9292684954577661,-0.19841781416680254,5
0.8355175842209805,-1.448800285772721,0.6806398909001768,-0.8827728031467471,-1.3079847209460769,-0.1428943628324362,0.26466194966449624,-0.889949742705128,-1.3874372402508746,2.981535143676158,1.2608545313322208,6
-0.041765603058853094,-1.448800285772721,-0.8193242442115064,0.29018975421797644,0.5234205279535193,-0.08095839486510388,2.1498999539407753,0.9942311963867208,1.197237395187888,1.0261333241091954,-0.5824368524560192,6
-1.5379201959195654,-0.04270641322013733,-0.36260853583306146,-0.6615510114519136,-0.5195836525345061,0.2084475028379115,0.5411070022936043,-1.616757152587436,0.5275670701392895,0.700819269979646,1.814670902411843,8
0.3968759905810642,-1.5042777291174767,-0.01934337215194168,-0.7461169712207599,0.34900098043927186,2.613256211713851,2.008507103620054,-0.023659655766381092,-0.2386929578336453,1.31944359704424,-0.7360444677717053,7
-0.011452847830340137,0.062170100920474466,0.9379516649829498,-0.6040914538292091,-1.2264464329931497,0.5635775914239181,-0.3204516333219866,-1.2079121431458881,0.891664779138197,-0.7504204343242479,1.5124963625105976,9
-0.4804071966987704,-1.1159356257041861,-0.6193290261966151,-1.0194286350727342,0.2617912066821488,0.4145293488735545,-0.6779570524736432,-1.106522264439835,0.04849311277066203,2.1016043248710243,0.26240503178025715,6
1.9071421795026378,-0.24620347811618412,1.1451845554407054,0.8355214081006767,-0.5653209641857695,-0.1748428990835282,-0.15422105566520114,0.8854723809267685,0.10188246158839265,-0.2102240046808371,-0.04214236082390086,9
0.4377516816080229,1.5239910819807951,0.11792814273665443,-0.2702326292331441,-0.49677670586625794,-1.4076296490795681,-1.6222479390089608,-0.192942317551386,-0.7280897770620394,0.18958253927111107,-0.07707129545267848,3
0.28813489436801193,-0.4878113705418676,0.6103421963682334,-0.7993881958155715,-0.8431096258096986,-0.18487730146952758,0.03857448761457345,-1.0822064890907208,0.692856123537728,-0.14546852026851728,1.3624011286349988,9
0.2872155921710844,2.0841332563879202,-0.3141495889357791,-0.054421521688170986,0.23889310424150487,-0.8241900104730915,-0.5886603070347158,0.5439221172107125,0.08619540106312529,-0.14187895174215806,-0.0811583408097926,4
-1.2621882565874525,-1.527819115419466,1.1223232662100495,1.1626067307901438,-0.2720815569463246,1.0334305646187885,-0.035080830966873595,0.3233609378332703,-1.2329801836514571,-1.0952201573754734,-0.21995567420292594,8
-0.4804071966987704,2.3236658616706722,-0.8193242442115064,1.3037205076690486,-1.0463553996747064,0.04291354106956072,-0.44230230193910836,-0.16082225286495525,0.4074757010260446,2.981535143676158,1.5680697619635944,8
-0.8093883919287079,-1.226890512393698,-1.0193194622263977,-0.49558127935645,1.046679170496261,-0.7003180745384269,-0.23021302645802696,0.09545523118767758,-0.7412685813911847,0.4395127782391074,-1.2736711213766094,6
1.539154861261693,-0.003656181737184245,0.898033472145433,-0.552741190578752,-1.0636750503794141,-1.6293575940484115,-2.437167471522723,-0.31667347546415403,-0.6726258517113813,-1.4260228260061405,0.2929111336566372,3
-0.8093883919287079,-0.22829653218809348,1.6806159809746328,0.46100954412546047,0.6978400754677667,0.22872144497155764,1.6785904528717055,0.7271250862472023,-0.382285993135799,0.6350529601958038,-1.1200635060609219,4
0.08847898134350476,-0.33821006025703865,1.4768666832510269,-0.7509369228814341,-0.7822705763769902,-0.02076631279834689,-0.3691729851360689,-1.119920040311721,1.1139855850136346,-0.5345176766374603,1.5500488550925307,9
1.0190620081117767,-0.45006755266961207,0.48101982422130973,-0.16071720232236603,-0.7555107420602241,-0.24609515842610133,0.12312175216320954,-0.27535711868396534,0.2875754142428058,-0.016829156231532267,0.7225555571275765,9
-0.8093883919287079,1.1031621080860452,-1.2193146802412889,-0.6322371112824372,0.610630301710643,1.3435688683835392,1.0423226264284613,-0.15360316880720515,0.19208614807281568,-0.24487785860932934,-0.8128482754295483,5
0.6178783037539686,-0.22659516634305762,2.683658768183873,1.3366621137835644,0.1262961297802008,1.6532487082202005,1.0096845352030654,1.6432845833784193,-0.6385279323041652,-0.24637705074425614,-1.5430732973006105,4
-1.1383695871586454,0.21552301456995254,-0.7193266352040607,-0.7461169712207599,0.08737165916790135,-0.7622540425057592,-0.20664755140457347,-1.4241619629840048,0.7664582892814271,-0.635958222522722,1.414462146647907,7
