fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
-0.5998643185251039,2.7618405187654096,-1.372369073794129,2.986694300815833,1.0958656553920771,-0.9393859852751149,-0.8762399709147537,0.04556336304506714,1.9329053280515904,-0.8781693021578376,-0.015850017227069343,3
-0.5434118465980665,0.6151788167886644,-1.2955973483654428,0.1135015694942695,-0.20469927116888703,-0.4434460732068885,-0.875473562557974,-0.6601816596796695,1.0226863606527268,0.10581725688108423,0.8320182927118349,7
-0.4742478939647887,-0.693799654214672,1.095793418800745,-0.5331219255456182,0.5567430098981735,0.2052128396772227,0.21720940552809478,0.7928500817714711,0.9609709527705291,-0.1428469065423126,-1.419285584183348,5
-0.11035188949258937,-1.097350513456654,0.743052349044347,-0.05855761154033855,1.1689118328627064,-1.148746697455238,-1.0638671777452273,-0.7696415904551218,-0.4071581287253834,-0.8107505693273396,1.4010309331582864,6
-0.7595928945557888,-0.2774889609261989,-0.4916911889774926,-0.13288843032096634,0.38342435295025024,-1.0047554128445575,-1.1103983057718287,-0.6578770608609639,0.5508471065513776,-0.6732799212748742,0.4392466826215595,4
-0.5348972280434885,-0.24540981061246964,-1.2726109067064977,-1.0076862395508983,0.31187548071236004,-0.10723936119949903,-0.23493527092131297,-0.5995744696686165,0.17918290620143545,-0.884962087414565,-0.18539710784638305,6
-0.04970255541388857,-1.3663844196179753,0.49109444207549147,-1.4822505535561783,-0.17785957765926697,-0.6279930293273686,-0.5363650552209182,0.4739742302966261,-0.4723071326061426,0.3024222019810385,-0.9786111283487178,6
0.2535441149796111,0.4271749547908339,-0.06321295325599083,-1.0076862395508983,-0.30029334225217286,-1.0445959638296642,-0.5363650552209182,0.31453630455923315,-1.188946175294477,0.5992682743299398,-1.3311506930164223,5
0.49614145129440995,-1.1421894978168743,0.44070286068172027,-0.21674571620876465,0.005791069230093153,-0.31554082845064685,-0.23493527092131297,-0.1903504602759037,-0.01626410544083651,1.4898064913766427,1.1366262596575076,7
-1.2626892369878877,0.02362409554885147,0.037570209531551504,-0.37493382087719146,-1.8919322819599598,-0.10723936119949903,0.44328174375279866,-1.4711684636997808,0.5049279256052259,-0.4396929788912139,1.8417053889929167,5
-1.1536276096271352,-0.2934940270897365,-0.5634816645507416,-0.28231073838730697,-0.995561537065544,1.3433329755353127,0.38139287419280965,-1.8615705366761026,1.6293204947217137,0.5992682743299398,2.293783783385148,8
-1.3233385710665875,-0.0212148888113683,-0.9198698369500999,-1.0076862395508983,-1.5858478704776933,1.038418708681814,-0.19725654788386235,-1.3223597330114412,1.351864976055076,-0.4396929788912139,0.519682021489026,5
-0.9794461820195814,0.9243960551972001,-1.2726109067064977,-0.7434842883274376,-0.04004103465660648,-0.8362944965785164,-0.9524092192586263,-0.20506812655735793,1.3979121661467475,-0.2605763455513113,-0.6313770287480895,3
-1.080741234751788,-0.2902487949726899,-1.1718277439189555,-0.37493382087719146,-0.6675946360308932,-0.8362944965785164,-0.875473562557974,-0.5357992993735885,0.3746299178437103,-0.1428469065423126,-1.1548809106825693,6
-0.1875713167110817,1.5397328259653262,-0.5690810297402416,-0.34650856426689014,-0.9531098177059063,0.4346644497696623,0.42974055652721094,0.6460863219814714,-0.21680293783696353,-0.7840800247944112,-1.001336648089075,3
-0.6435777019850656,0.14422245818312704,-0.7648055186414245,0.0688419893589494,-0.47531519142629913,-0.9715506860285029,-1.0863732862317048,-0.36983435606532133,0.42622456376782136,-0.7442589657494849,0.2987534339286913,4
0.7387387876092099,-1.097350513456654,0.9950102560132026,-1.4822505535561783,-1.4021972235883338,-0.5238422957017946,-0.49868633218346753,0.23481734169053664,-0.7329031481291709,1.1929604190277414,-0.3616668901802345,7
-0.8987932325156878,1.2342766732747976,-0.3151708602248465,2.788828272491341,-0.30029334225217286,0.2052128396772227,1.0461413123520091,1.0160631778038922,1.2867159721743167,0.4508452381554891,-1.3017726897437503,6
-0.35226678197033046,0.9721047685959405,-0.12105176682782509,-0.47200650401526706,0.4440451487602511,-0.6682313013615658,-0.5363650552209182,-0.2208505961052848,-0.2124441925053617,-1.4955230287627983,-0.8829719122410161,4
0.8424177263813074,-1.1230556357010824,1.4053975672439054,0.6421066178252302,-0.10767121521949827,-0.8660133628180645,-0.7731888196818749,0.06383388286005671,-1.188946175294477,1.3633271659454642,0.6961797796985657,8
-0.6827586495619815,0.17826627261321235,1.1414093780779662,-0.41303640575128525,1.8731374831825627,-1.140384475411666,-1.0668923878171037,0.3627943892562143,-0.0005717406133282856,-0.8053294698651746,-0.4465826852862135,4
-0.0959039534433766,0.7001848837066805,0.24095047670153605,-0.5331219255456182,0.37529598206652726,-0.08242848467860849,0.8021172591041961,0.28285404789598895,-0.20395119147108487,-0.9565022196124059,-0.5064433191914008,4
-0.2932141293446784,2.371436778575548,-1.317572225864542,2.28136312361282,0.6669059459867556,-0.8827581542527198,-0.9380821092848602,0.7317338609841387,1.3969344225546119,-1.0904837064823107,0.1373213066878996,3
-0.8987932325156878,0.2926580017101731,-1.2726109067064977,-0.691310030214045,-0.05542581306636023,0.4135143069283705,-0.2726139939587636,0.32516549960846347,0.4397789217244667,0.673479792417165,-0.8023413460148647,5
-0.7168452302795881,-0.7834776229351124,0.2391365351066359,-0.8494981348824715,-0.8512452829202533,2.079926044937553,0.8577476971647559,0.3357946946575168,0.8306729450090136,0.896114346678841,-0.714206454847939,5
-0.07283429035909822,2.0135882154042855,-1.2726109067064977,1.6211783908295991,0.3031199062470896,-0.8362944965785164,-0.987611562045284,1.2448004060108635,0.9718419155233011,-1.2312533544720736,0.2332176603025656,3
1.7697774669471094,-1.0076725447362134,0.8942270932256605,-0.5331219255456182,0.18944171611945243,-0.8362944965785164,-0.8377948395205234,1.2180178837379114,-2.5570752567903896,0.0055761296321380355,-1.3311506930164223,6
-0.3165822481925948,2.4031101955116903,-1.3218868521990703,2.3389267246979335,0.7009757603008837,-0.8872169496073431,-0.9332429196968682,0.678948490707603,1.4387708166561914,-1.0745983660440732,0.12600188253305644,3
0.43549211721571024,-1.2318674665373148,0.28952811650040705,-0.4540278732114052,-0.97367904751316,-0.10723936119949903,-0.38565016307111555,-0.7164956152093241,-0.4723071326061426,1.3413834552021922,0.872221586156729,7
0.49614145129440995,-0.0212148888113683,-0.4663456044061599,-1.1658743442193247,-0.05542581306636023,-0.41969156207622077,-0.6117225012958195,-0.39761976373447916,-1.188946175294477,-1.2560196778506916,-0.714206454847939,5
-0.11035188949258937,-0.2902487949726899,0.3903112792879491,0.8905710164702216,-0.1166426953628136,0.7259665078050922,3.3822221406739494,0.5802661807882805,-0.6677541442484146,-0.2912699427167632,-1.1548809106825693,5
-0.35294922580738874,0.875564798393036,-1.1718277439189555,-0.05855761154033855,0.8016105390839862,0.10106210605164878,0.6316753589400519,0.2613903293134355,-0.4723071326061426,-0.06863538845508728,-0.8023413460148647,5
3.991145016792535,-1.5786913449275244,0.8571956481365017,-0.199588510729058,-0.21399340987428725,-0.41969156207622077,-0.49914040593370407,1.88202233797628,-1.7038572179987832,1.3422777928976373,-1.3184051207678886,7
-1.2020399029091875,0.02362409554885147,-0.7686950927687867,-0.05855761154033855,2.515683243384679,1.1425694423073878,-0.046541655734059745,-0.7005518226355967,0.8958219488897727,0.3766337200682638,0.519682021489026,7
-1.001327161642683,1.6316262068458494,-0.954670400098617,0.7245298988262107,-0.7098711814217947,0.3887692255546846,-0.23222963120968435,-0.21886467260108586,0.999840797358263,-0.7771317425568983,0.2825460436358274,4
-0.8324415587914125,1.7178709649747694,-1.31715737379892,0.8635327385388298,0.45867713219343575,-0.8823294403109703,-0.9175227863177933,-0.1291253186790852,1.6473824563525674,-0.5122738922953242,-0.37796981747163677,3
0.15503697405516345,1.3041090376830917,-0.16525789236780594,-0.3257270495788425,-0.8485612864717268,0.29783937021342716,0.4198406852584968,0.9079076519171837,-0.26815553418663723,-0.7645813683513807,-1.0823859518535905,3
1.775662158514937,-0.08339761533102798,1.659879616113223,-0.48462149324100523,0.7511627402198863,0.18500173750240914,0.3770393204291752,1.962089428467871,-0.33256993383938793,-0.14169548896476947,-1.3155306430880453,3
0.49614145129440995,-0.9179945760157732,0.33991969789417825,-1.1658743442193247,-1.0348959298096134,-0.9404452302040903,-0.9508310086328753,0.08600861100231498,-0.8632011558906866,0.07978764771936335,-0.18539710784638305,6
1.895857929873118,0.02027539487247116,1.8596132187187662,-0.3017467334381111,0.03334950359331771,-0.22781327376884875,0.3708166316339983,2.1797621302652446,-0.47244265959010356,-0.4971231468195259,-1.446530942451989,3
0.8425456836691643,-1.0837968615060651,0.7896988132649305,0.09963049312808826,0.05675419862078293,-0.8915180676026635,-0.7447369611539497,0.013753071297475964,-0.966832513569708,1.604766483292457,0.48238480079427987,7
-1.080741234751788,0.6289503844118246,-1.0206529997376421,-1.1658743442193247,-0.17785957765926697,-0.8362944965785164,-0.8377948395205234,-0.16377747265300485,0.7003749372474979,-0.5881160150656645,-0.00912732551253158,5
-1.6765721311281918,-0.7158026597079054,0.0720931443757145,0.005878823177320727,-0.9226695810892371,0.4289457852061807,0.3766482700787669,-1.9215438248131165,2.0112070922172727,0.7889162122867315,2.6740948894332703,8
1.102509516875846,-0.40290813091997896,0.6226385346148839,-1.2627651023105146,3.71400666153887,1.9857572589829795,0.40803641664973844,0.9193268176201186,0.28002839650082706,1.3412301664097463,-0.7255904439300718,3
2.224246920746138,-0.6516433478766344,1.8990438359551107,1.1383621680295508,1.7420293189718943,-0.41969156207622077,-0.5345499184591612,1.8570497151742802,-1.214054107284267,1.412019903760335,-0.3244817769423094,7
-0.4742478939647887,-0.7386386385748921,0.08796179092532239,-0.691310030214045,-0.05542581306636023,1.5591723768096835,1.0838200353894596,0.31453630455923315,0.7655239411282572,-0.5139044969784392,-1.0667460195156435,6
-0.6577234679125546,-0.8470493046357812,0.29400717767099155,-0.18065603098008348,-1.2146471740049989,0.10106210605164878,-0.2683159044877173,-0.7593906679269633,-0.5588831170257144,0.8510375338365237,0.7037856831709925,8
1.7091281328684085,-0.7386386385748921,1.1461850001945162,-0.5331219255456182,1.2301287151591598,0.5176650405539445,0.48096046679024934,0.7025019238535443,-1.5146911946982646,-0.5881160150656645,-0.27353199901330877,5
-1.6872345755387874,0.4271749547908339,-1.37339406949404,-0.21674571620876465,0.4955261276017193,-1.148746697455238,-0.988509731670326,-1.4499100736014972,2.4593980420279573,-0.21705842462953792,1.8417053889929167,7
0.028062145878164517,1.638790137724527,-0.4345018656338585,-0.5554424303072304,0.2540395372154827,-0.8113747693436235,-0.5936920281927133,-0.1718634629437406,-0.3731850052214278,-1.4891255538739145,-0.7601659839928847,4
0.8464617889706888,-0.07315971148542269,0.3687208743977859,-1.133506853212143,3.013707365806051,1.7871827191067695,0.413167739870166,0.8274073928942421,0.21792161617067637,1.0279259747104688,-0.7495959609495968,3
-0.4652285054264586,1.5421707249727388,-1.2726109067064977,0.5977195498171886,0.1545950862151574,-0.8362944965785164,-0.9723754993007248,0.6172771736098837,1.1562510360023315,-0.8111308671067367,-0.14099092606405897,3
-0.8987932325156878,-0.0212148888113683,-1.2222193253127267,-1.3240624488877515,0.43430924530526593,2.288227512188701,0.33024557464044674,-0.6846080300618101,1.2867159721743167,-0.6623275331528898,-0.09726221667945732,5
-0.9638760468462915,1.1279009245261058,-1.2859560339120046,-0.33631232229405644,0.0985879538836293,-0.8500855381606323,-0.9408526087103438,-0.22784571550340235,1.4860272333447242,-0.3054983891470229,-0.5826116410016667,3
-0.11035188949258937,-1.0076725447362134,0.49109444207549147,-0.691310030214045,-1.34098034129188,3.0172826475677184,1.3852498196890648,-1.290472147864045,-0.6677541442484146,1.118748900940517,1.1366262596575076,6
-0.7600416174072143,0.08443095619539921,1.024736924732543,-0.4688226589554463,1.8213773517905203,-1.1363834525885024,-1.0683398421515349,0.15859637070577312,-0.01626410544083651,-0.8385135547210123,-0.35120481081824806,4
-0.9594425665943881,1.5481495637963396,-1.0710445811314133,-0.5331219255456182,-1.1573296944025202,-1.0445959638296642,-0.988509731670326,-0.3125862033412265,1.2867159721743167,-0.1428469065423126,0.16714245682132145,4
-1.0116704384429225,0.9133662193602099,-1.274610084466284,-0.7726199120401132,-0.032353654004416595,-0.8383604749083351,-0.9493361862234535,-0.2637440658848009,1.4273525671385525,-0.23030724627184362,-0.6570268998548766,3
0.5567907853731108,-0.8283166072953326,1.0454018374069738,2.3142639584860616,3.2502858309421194,-1.148746697455238,-0.988509731670326,-0.392305166209923,-0.6677541442484146,-0.6623275331528898,2.1942449536606197,6
-0.8874675631780181,1.770469990962434,-1.1530445807385443,-0.5277615911748125,0.42707143788370067,-0.22550702879726953,1.1189452092258618,-0.49660047841749416,0.23545342688086265,-0.4497518528361652,-1.0443795424978848,4
0.09725568640809623,-0.5716999345650611,0.8146345289449759,0.46102959592060894,-0.07300598132779855,-0.7171888407729549,-0.762437393445622,-1.2882230964270052,-1.00268692962769,1.0864006820754248,1.5777523637572868,8
-1.0921875517480384,0.14882639834704783,-0.9198698369500999,2.4724520631544884,1.1747292906332794,0.044072660912282735,-0.26905845114488086,-0.22032240121373936,0.8257634020316338,-0.4242766096808848,0.29518638063094493,4
-0.29045174066935026,1.0490625917469734,-0.6363179339324118,-1.001259007382922,0.07198247367464022,-0.6290509485477798,-0.5923090529140312,-0.08486826138290592,-0.7624997476152355,0.8360174040579734,-0.9750301801553218,4
0.2574700434568633,-0.6122878420813028,0.11753918008974223,-0.34803412352463425,-0.3471377004004679,2.4611075649226555,0.7924559788057062,-1.1599744101370768,-0.5999610290574774,0.2258087687151517,1.39068476063142,8
-0.7168452302795881,-0.8283166072953326,0.13835337231909356,-0.8494981348824715,-0.36151022454862713,1.7674738440608313,1.2345349275392623,0.18167136644473897,0.5700769294859823,-0.5139044969784392,-1.0667460195156435,6
1.2239334602388097,-1.0525115290964338,1.8012755583135407,0.7323829118017948,0.31187548071236004,-0.9404452302040903,-0.5740437782583688,1.7494776361959472,-0.4723071326061426,0.5992682743299398,0.4315471303220987,7
-0.07717716895831768,-0.74849382788111,0.5173050975438723,-0.8885141876533044,-0.7732858180957796,-0.9133587713122042,-0.9415378000856958,-0.6063875391034442,-0.07878896349771353,0.9786657259497074,0.5026774619460145,8
-0.41359855988608846,-0.0212148888113683,-0.970261418343871,0.25781859779651506,2.1483819496059597,-0.003088627573925122,0.33024557464044674,0.31453630455923315,-0.6026051403676553,0.0055761296321380355,-0.9786111283487178,6
1.405881462474909,-0.9628335603759934,1.2973597443758296,0.41600670246494187,-0.5451608714379864,-0.9404452302040903,-0.8001161164830727,0.3676822798050308,-1.188946175294477,-0.06863538845508728,0.2552773479882472,8
2.4369201418128084,-0.3350877793329102,1.549317651344685,1.0487591211386484,1.4749962443449733,1.4550216431841096,2.327217895625331,2.280937388653924,-1.1237971714137178,2.5287677445977965,0.6959518038228775,6
-0.18403593260441845,-0.8793795460051669,0.5248645572408154,-0.4816517302070735,-1.2428504814843273,-0.05143332823013959,-0.3102927169962143,-0.6062214426127497,-1.0387147758992563,0.8201306637729394,0.30460642806759564,8
-0.8987932325156878,-0.2902487949726899,-1.1718277439189555,-1.3240624488877515,0.37309236300881343,0.5176650405539445,0.44328174375279866,-0.37636137363619554,0.1140339023206791,0.896114346678841,-1.0667460195156435,5
1.8019839038903114,-0.060694199511654924,1.7036193997285924,-0.44457363790697635,0.593968381150018,0.09459912607081622,0.37567661000961544,2.0097577063709324,-0.3632007474742418,-0.21953080882422887,-1.3442184786499136,3
-0.3021222937734192,-0.8030728005295054,0.6426573085695848,1.6648382042110348,-0.18431195677547632,0.4215470296673794,0.03995482556278543,0.1514227982126042,0.23009645939841705,1.3455802680073985,1.8274315911291712,8
-0.2316505576499888,-1.2767064508975348,0.8438355118318893,-0.8494981348824715,0.1282248338229999,1.4550216431841096,1.159177481464361,-0.7962145780780207,0.17918290620143545,0.0055761296321380355,0.4315471303220987,5
-0.9131529671633852,0.14102974265676826,-0.12020074765521169,-0.8016154613425296,0.6622962647527,-1.0925614286928669,-1.0841933829171733,-0.563679324819326,-0.01626410544083651,-1.4630120687000294,-0.314121545321135,4
-0.04970255541388857,-1.1421894978168743,0.5918776048630338,0.09963049312808826,-0.05542581306636023,0.3093635733027966,0.21720940552809478,-1.0991466369791383,-0.14656211320235213,0.8219028285916157,1.577300715492138,7
3.225361484835907,-0.671380162034562,2.0532334652823967,0.8905710164702216,0.37309236300881343,0.3093635733027966,0.21720940552809478,2.5998132401288276,-1.7752872102212958,1.0445373828532916,-0.6260715636810132,6
-1.0567822447022166,1.0470498009903213,-0.992283787254387,1.108530721530773,0.8812835910846006,-0.10286674976967769,-0.23493527092131297,-0.3540488376876281,1.1224758711502394,-0.77336266574761,0.42414670943081656,4
-0.5955465621221882,-1.2318674665373148,0.5414860234692627,-1.0076862395508983,-1.0348959298096134,-0.5238422957017946,-0.2726139939587636,0.15509837882184013,0.5049279256052259,-0.9591736055017903,-1.0667460195156435,6
0.3141934490583108,-1.9941302006610586,0.8942270932256605,-0.8494981348824715,-0.23907645995572036,-0.41969156207622077,-0.6117225012958195,-0.5251701043244171,0.5049279256052259,0.7476913105043904,1.0484913684905819,7
-0.34812449641631604,1.6828580132334947,-1.2726109067064977,0.9031550754628799,0.19892003086364923,-0.8362944965785164,-0.9769224675291214,0.8045518158941162,1.1012169746504785,-0.9365099518553442,-0.029314137806546965,3
-0.7774945643582883,-0.9628335603759934,0.08796179092532239,0.25781859779651506,1.0464780682697996,0.6218157741795183,0.5939966359026012,-0.16377747265300485,0.5700769294859823,-0.06863538845508728,0.2552773479882472,6
1.4665307965536096,1.458471595075899,0.13835337231909356,0.41600670246494187,3.2502858309421194,-0.7321437629529425,0.8577476971647559,0.7184457164273897,-2.231330237386599,3.8645750701678505,-0.4498017813471618,5
0.2331949042421975,-0.6788140637041111,0.7764040523586919,-0.8494981348824715,-0.6064581588050979,-0.8016231841589865,-0.9006586965415617,-0.8120327227859516,-0.18959545718896928,0.22821068389381316,1.1069392681421726,8
0.92068678984531,0.113302064269292,-1.0206529997376421,1.6815115398123548,1.413779362048519,1.871624577686405,1.272213650576713,1.935488549556298,-0.14656211320235213,0.3766337200682638,-0.8023413460148647,5
-0.6962136082813485,-1.0516399133775918,0.29932363151191094,-0.9938488036146133,-1.090757891843435,-1.1467221329417407,-0.9120536422697364,-0.2638708615921814,-0.6728198161550915,3.2384248234712016,-0.6175053843154886,8
1.3452321283962092,-1.1421894978168743,1.095793418800745,0.25781859779651506,-0.7288115183273465,-0.8362944965785164,-0.6117225012958195,1.1648719084921138,-0.4723071326061426,1.4898064913766427,-0.00912732551253158,6
-1.003859129283417,0.895066646426025,-1.2726109067064977,-0.8071591483353844,-0.04928155977033093,-0.8362944965785164,-0.9514613021334272,-0.24410971022803915,1.4093852459230434,-0.23443827385053295,-0.6546585505795833,3
-1.3788899263629764,-0.3827118259313884,-0.4632156563828411,-0.3452612922538686,-1.036163374717658,1.136100377955324,0.4063831275071994,-2.035699819948247,1.8540114579589446,0.5992682743299398,2.4457670249658676,8
-0.3108508422384144,1.2486515429496352,-1.3049208452824963,1.032006873122504,0.02595529532339862,-0.9404452302040903,-0.8889935433355011,0.15916234906798815,0.12897935842224473,-0.6147447916569817,0.2552773479882472,4
0.7387387876092099,-0.693799654214672,0.49109444207549147,-0.05855761154033855,0.7403936567875328,-0.41969156207622077,-0.5363650552209182,0.7184457164273897,-0.6026051403676553,-0.7365390512401143,-0.18539710784638305,5
-0.07247598168301742,1.1102847967353873,-0.5425722291127247,-0.6696078440826572,0.5003811243427806,1.074512286623878,0.43158370770265586,0.4975148688384445,-0.004975367629964897,-0.09650132566861808,-0.8357501185115096,3
-0.6789530011235912,-0.8563309143987695,0.17300323635758344,-0.6319540067696399,-1.0579758482530983,0.1661329518450155,-0.3691445918489444,-1.0383293357733077,-0.6474023875322465,0.6085946546832431,0.5472142899258272,8
0.5658481011892887,-1.0598859100380724,1.3628021906832293,0.2838347835086894,-0.08921647652644817,-0.8067621769859489,-0.7731213325005515,-0.3257268000726076,-1.0781067522716412,1.4510878405621384,1.072149339526578,8
1.483623968194481,-0.3352906556833418,1.1745893335018192,-0.9289500524294537,2.495224750419902,1.1880133032713578,0.3921585110141372,1.4332127367444552,0.007277111042928654,0.7218827286118122,-0.9972408236926638,3
2.1443240681848454,-0.37341967273351945,1.547781303949645,-1.449648359271899,-0.0839438217246969,0.912802755154728,0.1717651867763781,0.7216538929610091,-2.5531027082164717,0.2763577128481577,-0.294383463719505,7
0.19289478090091028,-0.20057082625224937,-0.9198698369500999,0.25781859779651506,0.7403936567875328,0.6218157741795183,0.44328174375279866,0.5802661807882805,0.04888489843991985,1.4898064913766427,-0.09726221667945732,7
0.19289478090091028,-0.11089285753180883,-0.06321295325599083,0.25781859779651506,1.1076949505662523,-0.7321437629529425,-0.23493527092131297,0.5802661807882805,-0.4071581287253834,-0.4396929788912139,-1.243015801849495,6
1.0419854580027095,-1.1421894978168743,0.3903112792879491,-1.1658743442193247,-0.23907645995572036,-0.5238422957017946,-0.3479714400336649,0.1125815986252138,-0.6026051403676553,1.2671719371149668,0.4315471303220987,7
2.133673471419309,-0.6041216854942315,1.9524503024948543,1.2069472258070753,1.8422975381236928,-0.41969156207622077,-0.5363650552209182,1.8557695866875425,-1.188946175294477,1.4155949732894175,-0.27353199901330877,7
1.2239334602388097,-0.6041216854942315,1.1461850001945162,-0.05855761154033855,-0.6675946360308932,-0.10723936119949903,-0.6870799473707208,-0.2700694231446002,-1.5146911946982646,1.564018009463868,0.6078169126559517,6
0.6501252337339901,0.17969029150506696,0.17401764805533643,-1.0343920531257247,2.476720170161815,1.634916415336056,0.41710242163105277,0.756923880473804,0.1702983413748902,0.7876853514379223,-0.7680033124103955,3
-0.5788315298472808,-0.8720461710891777,0.43446883714527046,0.28967361432985667,-0.9643808371523983,0.10106210605164878,-0.21230214643972445,-0.5045911305041814,-0.4136058791207568,0.9889424866656171,0.949453168264477,8
-0.29229989172868853,-0.6041216854942315,-0.3151708602248465,-1.1658743442193247,1.6586468912343326,-0.41969156207622077,-0.008862932696609097,0.04880642833024481,-1.0586481675329613,1.8608640818127693,-1.0667460195156435,5
0.31655437956084104,-0.6360507259541629,1.0144229447903776,-0.6685374408467648,-0.4339228471315727,-0.7151231684969968,-0.7939585577015484,-1.20063925975701,-0.8086989783515439,0.2645942246338251,1.6637201685915726,8
-0.7781297715220515,-0.38227485576323605,-0.9734280575804843,-0.5347786991744451,-0.41759789607715997,0.10106210605164878,-0.32932939143814316,-1.2884259976135093,0.1140339023206791,0.38440621891575,0.5568264008388907,6
1.21917872712631,-1.015922868188083,1.3331578903051826,0.4909245187427226,-0.4001994297860588,-0.9157823595561615,-0.7911938032155298,0.26700263849537426,-1.188946175294477,0.4058429296649939,0.4013696069024756,8
0.6780894535305102,-0.0212148888113683,0.28952811650040705,0.09963049312808826,0.6179598921946269,2.184076778563127,1.1214987584269103,0.3676822798050308,-0.342009124844627,0.5250567562427144,0.9603564773236563,7
-0.11035188949258937,0.02362409554885147,-0.06321295325599083,-0.21674571620876465,-1.1573296944025202,1.4550216431841096,1.0461413123520091,-0.32321539839039787,-0.21171111708311138,-1.7012887863740431,-0.5379366725140876,5
-1.4446372392239875,-0.2902487949726899,-1.37339406949404,-1.4822505535561783,-1.34098034129188,0.10106210605164878,-0.4233288861085662,-1.0778882468808546,0.17918290620143545,-1.5528657501995924,-1.0667460195156435,5
-0.816545262261523,0.9011976258171985,-1.37339406949404,-0.5782937123591002,-0.21295588828644432,-0.8362944965785164,-0.9373713665564541,0.09739369952576027,0.6307001798381239,-0.9379004665146505,-0.7960252584393265,4
-1.3839879051452877,0.33749698607039336,-1.2726109067064977,0.09963049312808826,-0.6063777537344398,1.2467201759329618,0.33024557464044674,-1.5562020240930925,0.8958219488897727,-1.5528657501995924,0.2552773479882472,5
0.43549211721571024,-0.9179945760157732,0.5918776048630338,-0.8494981348824715,-1.1573296944025202,0.7259665078050922,0.6693540819775026,-0.8281021632255346,-0.9934991636522021,1.1929604190277414,0.2552773479882472,7
1.648478798789709,-1.1421894978168743,1.2973597443758296,-0.21674571620876465,-1.1573296944025202,-1.148746697455238,-1.0261884547077766,-0.41887815383282184,-2.035883225744327,1.2671719371149668,0.16714245682132145,7
0.43549211721571024,0.8979842905731462,-1.1718277439189555,-1.1658743442193247,-0.05542581306636023,-1.0445959638296642,-0.875473562557974,0.7928500817714711,-0.27686012096386775,-0.884962087414565,-0.890476237181792,4
0.019432982423308764,0.9919207874396117,-0.4514278580621061,-0.716005411731565,0.7517552855656987,1.1457911079874996,0.429741806563588,0.5305095732902946,0.017318014509467676,0.01595998748123505,-0.8271332789083937,3
-0.04970255541388857,0.22539952516984268,-0.2647792788310754,0.41600670246494187,0.4955261276017193,-0.8362944965785164,-0.6870799473707208,0.8991420322630664,-0.4723071326061426,-0.3654814608039885,-1.243015801849495,5
-0.4742478939647887,0.9652427671134766,-1.37339406949404,-1.0076862395508983,-0.17785957765926697,1.9757753113119791,0.29256685160299606,-0.20629425284957217,-0.14656211320235213,-0.2912699427167632,-0.00912732551253158,6
-0.9903334562499765,-0.28717893639836156,-0.7724587420799113,-0.7728654913403966,0.3974140704020442,-1.0445959638296642,-1.1202680060255847,-1.1799571764978447,0.33982523349592436,-1.3721868298227444,0.16439969690941586,4
0.2406041727982209,-0.7412675154645958,0.989319878911089,0.5358070875900689,-0.03442200212111543,-0.7500110753414306,-0.762437393445622,-0.9490657568231892,-1.0540148418957926,1.320272088406402,1.3833275354729913,8
-0.5348972280434885,-1.3215454352577551,0.33991969789417825,-0.05855761154033855,-1.769498517367053,-1.0445959638296642,-1.1015459007826778,-0.7483832003568381,0.4397789217244667,-0.1428469065423126,0.2552773479882472,7
-1.080741234751788,0.20298003298973255,-1.3230024881002689,-0.691310030214045,0.06700795152654652,-0.6279930293273686,-0.46100760914601685,0.5058618154441401,2.3291000342664416,0.5250567562427144,-0.18539710784638305,5
0.9889414298910201,-0.2566506441309379,0.5100152234906378,-1.2054335563631606,3.4033940582407216,1.89768098194612,0.41031237733336773,0.8785566326695948,0.25248139075862197,1.2022663959177318,-0.736237914490713,3
-0.35294922580738874,0.2926580017101731,1.0454018374069738,-1.0076862395508983,1.2913455974556132,-0.003088627573925122,2.214181726512979,-0.21692344789880252,-0.9283501597714459,-0.2912699427167632,-1.0667460195156435,5
-0.7774945643582883,0.4271749547908339,-1.37339406949404,2.4724520631544884,0.43430924530526593,0.3093635733027966,0.29256685160299606,0.5802661807882805,0.8306729450090136,-0.884962087414565,-1.0667460195156435,5
-0.35294922580738874,-0.11089285753180883,-0.06321295325599083,-0.5331219255456182,0.5567430098981735,0.93426797505624,0.40560302071534804,0.8459960570172688,0.5049279256052259,0.5992682743299398,-1.3311506930164223,6
0.13224544682221057,-0.1557318418920291,-0.2647792788310754,-0.5331219255456182,1.2913455974556132,-0.7321437629529425,-0.38565016307111555,0.10195240357604247,-0.8632011558906866,-0.7365390512401143,-0.4498017813471618,6
2.0810315761964424,-0.6018323347997393,1.9318674987571793,1.2877135617199695,1.7891630272065777,-0.41437392257658245,-0.5344412870539056,1.786575796609597,-1.142377661941376,1.4686413725455623,-0.20153333903259865,7
1.6111455339187493,0.30269189667370244,1.551017932959957,-0.23740419738948257,-0.404222911265507,-0.2836765326862544,0.3777655584024534,2.0206661284315524,-0.48640756465777657,-0.6817107510378367,-1.426851010531976,3
0.5346831480206107,-0.983083481292303,1.3110142758416712,0.012882378797142626,-0.18358624820897373,-0.78892272452682,-0.7795751304235097,-0.48776207501519103,-1.0111524918243573,1.1587275809338706,1.1929187779150023,8
